"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
376	1	6	100	75.082673491485	46.2928516964564	46.3643964476433	7	7	49
377	1	6	100	75.082673491485	46.2928516964564	46.3644368511136	7	7	35
378	1	6	100	75.082673491485	46.2928516964564	46.364477040809	7	7	42
379	1	6	100	75.082673491485	46.2928516964564	46.3645170184215	7	7	49
380	1	6	100	75.082673491485	46.2928516964564	46.3645567856256	6	7	49
381	1	6	100	75.082673491485	46.2928516964564	46.3645963440779	7	7	35
382	1	6	100	75.082673491485	46.2928516964564	46.3646356954179	7	7	35
383	1	6	100	75.082673491485	46.2928516964564	46.3646748412679	7	7	56
384	1	6	100	75.082673491485	46.2928516964564	46.3647137832332	7	7	63
385	1	6	100	75.082673491485	46.2928516964564	46.3647525229026	6	7	70
386	1	6	100	75.082673491485	46.2928516964564	46.3647910618484	5	7	49
387	1	6	100	75.082673491485	46.2928516964564	46.3648294016264	7	7	42
388	1	6	100	75.082673491485	46.2928516964564	46.3648675437768	7	7	49
389	1	6	100	75.082673491485	46.2928516964564	46.3649054898235	7	7	56
390	1	6	100	75.082673491485	46.2928516964564	46.3649432412752	7	7	56
391	1	6	100	75.082673491485	46.2928516964564	46.3649807996247	7	7	28
392	1	6	100	75.082673491485	46.2928516964564	46.3650181663501	7	7	28
393	1	6	100	75.082673491485	46.2928516964564	46.365055342914	7	7	63
394	1	6	100	75.082673491485	46.2928516964564	46.3650923307644	7	7	70
395	1	6	100	75.082673491485	46.2928516964564	46.3651291313345	7	7	70
396	1	6	100	75.082673491485	46.2928516964564	46.3651657460431	7	7	49
397	1	6	100	75.082673491485	46.2928516964564	46.3652021762948	7	7	42
398	1	6	100	75.082673491485	46.2928516964564	46.3652384234799	7	7	49
399	1	6	100	75.082673491485	46.2928516964564	46.3652744889748	7	7	56
400	1	6	100	75.082673491485	46.2928516964564	46.3653103741423	5	7	63
401	1	6	100	75.082673491485	46.2928516964564	46.3653460803314	7	7	35
402	1	6	100	75.082673491485	46.2928516964564	46.3653816088777	7	7	49
403	1	6	100	75.082673491485	46.2928516964564	46.3654169611037	7	7	49
404	1	6	100	75.082673491485	46.2928516964564	46.3654521383187	7	7	49
405	1	6	100	75.082673491485	46.2928516964564	46.3654871418191	6	7	56
406	1	6	100	75.082673491485	46.2928516964564	46.3655219728884	7	7	28
