"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
362	1	5	100	37.1992513657506	71.9372397302491	71.989380614227	5	5	40
363	1	5	100	37.1992513657506	71.9372397302491	71.9894091517367	5	5	50
364	1	5	100	37.1992513657506	71.9372397302491	71.9894375324469	5	5	40
365	1	5	100	37.1992513657506	71.9372397302491	71.9894657576463	5	5	45
366	1	5	100	37.1992513657506	71.9372397302491	71.9894938286097	5	5	25
367	1	5	100	37.1992513657506	71.9372397302491	71.9895217465979	5	5	35
368	1	5	100	37.1992513657506	71.9372397302491	71.9895495128578	5	5	45
369	1	5	100	37.1992513657506	71.9372397302491	71.9895771286231	5	5	40
370	1	5	100	37.1992513657506	71.9372397302491	71.9896045951139	5	5	55
371	1	5	100	37.1992513657506	71.9372397302491	71.9896319135375	5	5	60
372	1	5	100	37.1992513657506	71.9372397302491	71.9896590850878	5	5	75
373	1	5	100	37.1992513657506	71.9372397302491	71.9896861109461	5	5	75
374	1	5	100	37.1992513657506	71.9372397302491	71.9897129922812	5	5	80
375	1	5	100	37.1992513657506	71.9372397302491	71.9897397302491	5	5	80
376	1	5	100	37.1992513657506	71.9372397302491	71.9897663259938	5	5	60
377	1	5	100	37.1992513657506	71.9372397302491	71.989792780647	5	5	60
378	1	5	100	37.1992513657506	71.9372397302491	71.9898190953284	5	5	65
379	1	5	100	37.1992513657506	71.9372397302491	71.9898452711462	5	5	65
380	1	5	100	37.1992513657506	71.9372397302491	71.9898713091964	5	5	65
381	1	5	100	37.1992513657506	71.9372397302491	71.989897210564	4	5	70
382	1	5	100	37.1992513657506	71.9372397302491	71.9899229763224	5	5	55
383	1	5	100	37.1992513657506	71.9372397302491	71.9899486075337	2	5	45
384	1	5	100	37.1992513657506	71.9372397302491	71.9899741052491	5	5	45
385	1	5	100	37.1992513657506	71.9372397302491	71.9899994705088	5	5	55
386	1	5	100	37.1992513657506	71.9372397302491	71.9900247043423	5	5	35
387	1	5	100	37.1992513657506	71.9372397302491	71.9900498077685	5	5	45
388	1	5	100	37.1992513657506	71.9372397302491	71.9900747817955	5	5	50
389	1	5	100	37.1992513657506	71.9372397302491	71.9900996274213	5	5	45
390	1	5	100	37.1992513657506	71.9372397302491	71.9901243456337	5	5	50
391	1	5	100	37.1992513657506	71.9372397302491	71.9901489374102	5	5	45
392	1	5	100	37.1992513657506	71.9372397302491	71.9901734037185	5	5	50
393	1	5	100	37.1992513657506	71.9372397302491	71.9901977455163	5	5	55
394	1	5	100	37.1992513657506	71.9372397302491	71.9902219637516	5	5	55
395	1	5	100	37.1992513657506	71.9372397302491	71.990246059363	4	5	55
396	1	5	100	37.1992513657506	71.9372397302491	71.9902700332794	5	5	35
397	1	5	100	37.1992513657506	71.9372397302491	71.9902938864204	3	5	40
398	1	5	100	37.1992513657506	71.9372397302491	71.9903176196963	5	5	35
399	1	5	100	37.1992513657506	71.9372397302491	71.9903412340085	4	5	50
400	1	5	100	37.1992513657506	71.9372397302491	71.9903647302491	5	5	40
