"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
331	1	13	85.7009010110304	37.7513953733303	239.7475281885	183.731503504765	9	9	9
332	1	13	85.7009010110304	37.7513953733303	239.7475281885	189.318596565071	9	9	9
333	1	13	85.7009010110304	37.7513953733303	239.7475281885	190.388949063942	9	9	9
334	1	13	85.7009010110304	37.7513953733303	239.7475281885	198.415423562763	9	9	9
335	1	13	85.7009010110304	37.7513953733303	239.7475281885	204.50947101316	9	9	9
336	1	13	85.7009010110304	37.7513953733303	239.7475281885	192.338926899363	9	9	9
337	1	13	85.7009010110304	37.7513953733303	239.7475281885	179.125850515072	9	9	9
338	1	13	85.7009010110304	37.7513953733303	239.7475281885	184.903471252883	9	9	9
339	1	13	85.7009010110304	37.7513953733303	239.7475281885	178.353287630366	9	9	9
340	1	13	85.7009010110304	37.7513953733303	239.7475281885	171.685369564593	9	9	9
341	1	13	85.7009010110304	37.7513953733303	239.7475281885	192.377741050012	9	9	9
342	1	13	85.7009010110304	37.7513953733303	239.7475281885	192.923786360829	9	9	9
343	1	13	85.7009010110304	37.7513953733303	239.7475281885	210.450998654559	9	9	9
344	1	13	85.7009010110304	37.7513953733303	239.7475281885	187.358023518901	9	9	9
345	1	13	85.7009010110304	37.7513953733303	239.7475281885	183.105448157687	9	9	9
346	1	13	85.7009010110304	37.7513953733303	239.7475281885	179.473755474309	9	9	8
347	1	13	85.7009010110304	37.7513953733303	239.7475281885	185.174596237121	9	9	9
348	1	13	85.7009010110304	37.7513953733303	239.7475281885	192.189270030911	8	9	8
349	1	13	85.7009010110304	37.7513953733303	239.7475281885	198.304084895109	9	9	9
350	1	13	85.7009010110304	37.7513953733303	239.7475281885	186.265233973166	9	9	9
351	1	13	85.7009010110304	37.7513953733303	239.7475281885	167.658153231733	9	9	8
352	1	13	85.7009010110304	37.7513953733303	239.7475281885	185.828645983113	9	9	9
353	1	13	85.7009010110304	37.7513953733303	239.7475281885	167.257516682211	8	9	9
354	1	13	85.7009010110304	37.7513953733303	239.7475281885	193.54248236292	9	9	9
355	1	13	85.7009010110304	37.7513953733303	239.7475281885	196.055189017569	9	9	9
356	1	13	85.7009010110304	37.7513953733303	239.7475281885	184.601524219135	9	9	9
357	1	13	85.7009010110304	37.7513953733303	239.7475281885	182.806467303037	8	9	9
358	1	13	85.7009010110304	37.7513953733303	239.7475281885	201.982614387368	9	9	9
359	1	13	85.7009010110304	37.7513953733303	239.7475281885	200.920400432345	9	9	9
360	1	13	85.7009010110304	37.7513953733303	239.7475281885	200.46569474238	9	9	9
361	1	13	85.7009010110304	37.7513953733303	239.7475281885	199.55621659901	9	9	9
362	1	13	85.7009010110304	37.7513953733303	239.7475281885	201.526084541712	9	9	9
363	1	13	85.7009010110304	37.7513953733303	239.7475281885	193.891482763419	10	9	9
364	1	13	85.7009010110304	37.7513953733303	239.7475281885	173.38093399075	9	9	9
365	1	13	85.7009010110304	37.7513953733303	239.7475281885	186.256206103049	9	9	9
366	1	13	85.7009010110304	37.7513953733303	239.7475281885	208.267614326731	7	9	8
367	1	13	85.7009010110304	37.7513953733303	239.7475281885	191.207218572651	10	9	9
368	1	13	85.7009010110304	37.7513953733303	239.7475281885	193.98855263456	9	9	9
369	1	13	85.7009010110304	37.7513953733303	239.7475281885	189.468752337299	9	9	9
370	1	13	85.7009010110304	37.7513953733303	239.7475281885	199.676861668856	9	9	9
371	1	13	85.7009010110304	37.7513953733303	239.7475281885	192.903375348909	9	9	9
372	1	13	85.7009010110304	37.7513953733303	239.7475281885	204.118168895398	9	9	9
373	1	13	85.7009010110304	37.7513953733303	239.7475281885	207.818621298128	9	9	9
374	1	13	85.7009010110304	37.7513953733303	239.7475281885	222.800350410964	9	9	8
375	1	13	85.7009010110304	37.7513953733303	239.7475281885	188.185136997392	9	9	9
376	1	13	85.7009010110304	37.7513953733303	239.7475281885	186.99442650542	9	9	9
377	1	13	85.7009010110304	37.7513953733303	239.7475281885	209.443133236281	9	9	9
378	1	13	85.7009010110304	37.7513953733303	239.7475281885	198.105290224258	9	9	9
379	1	13	85.7009010110304	37.7513953733303	239.7475281885	181.734380946908	9	9	8
380	1	13	85.7009010110304	37.7513953733303	239.7475281885	211.174517473825	9	9	9
